Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,239.47999572753906,241.8000030517578,230.3699951171875,235.1999969482422,235.1999969482422,1343900
2022-06-02,235.1199951171875,248.8800048828125,233.8800048828125,248.52999877929688,248.52999877929688,1143600
2022-06-03,235.77999877929688,245.72999572753906,232.47000122070312,232.97000122070312,232.97000122070312,929700
2022-06-06,238.0,238.77000427246094,224.64999389648438,226.60000610351562,226.60000610351562,1318900
2022-06-07,224.61000061035156,233.7100067138672,223.17999267578125,233.07000732421875,233.07000732421875,1279400
2022-06-08,231.74000549316406,237.10000610351562,229.8699951171875,233.52999877929688,233.52999877929688,1036500
2022-06-09,230.6300048828125,231.3800048828125,224.27999877929688,224.47000122070312,224.47000122070312,929100
2022-06-10,214.85000610351562,215.11000061035156,196.80999755859375,204.19000244140625,204.19000244140625,3004100
2022-06-13,197.50999450683594,200.16000366210938,192.5500030517578,194.30999755859375,194.30999755859375,1837700
2022-06-14,194.8000030517578,196.14999389648438,187.39999389648438,189.41000366210938,189.41000366210938,1811900
2022-06-15,192.02999877929688,197.7100067138672,188.22999572753906,193.6300048828125,193.6300048828125,2154600
2022-06-16,190.11000061035156,191.0,182.4600067138672,187.77000427246094,187.77000427246094,2037000
2022-06-17,188.66000366210938,193.88999938964844,185.97000122070312,187.2899932861328,187.2899932861328,2983900
2022-06-21,190.39999389648438,191.2100067138672,182.88999938964844,183.24000549316406,183.24000549316406,2607200
2022-06-22,180.57000732421875,185.72000122070312,180.0,181.5800018310547,181.5800018310547,2887900
2022-06-23,182.13999938964844,194.8000030517578,181.3000030517578,193.5500030517578,193.5500030517578,1519300
2022-06-24,195.7100067138672,195.97999572753906,190.88999938964844,193.92999267578125,193.92999267578125,4233200
2022-06-27,194.13999938964844,194.35000610351562,189.4199981689453,193.35000610351562,193.35000610351562,1387900
2022-06-28,194.66000366210938,196.80999755859375,187.35000610351562,187.42999267578125,187.42999267578125,1506400
2022-06-29,186.39999389648438,187.44000244140625,182.32000732421875,186.42999267578125,186.42999267578125,1223300
2022-06-30,185.63999938964844,187.25999450683594,181.1699981689453,184.36000061035156,184.36000061035156,1243700
2022-07-01,183.35000610351562,191.3300018310547,183.19000244140625,191.0399932861328,191.0399932861328,1118100
2022-07-05,190.0,193.1999969482422,186.32000732421875,193.02000427246094,193.02000427246094,1104100
2022-07-06,193.02000427246094,199.5,192.30999755859375,195.38999938964844,195.38999938964844,1085400
2022-07-07,194.17999267578125,202.7100067138672,193.72999572753906,202.1999969482422,202.1999969482422,986200
2022-07-08,198.77999877929688,204.27000427246094,196.83999633789062,197.0399932861328,197.0399932861328,873400
2022-07-11,195.11000061035156,196.69000244140625,189.49000549316406,190.32000732421875,190.32000732421875,811100
2022-07-12,190.19000244140625,193.13999938964844,185.6199951171875,187.99000549316406,187.99000549316406,1388400
2022-07-13,180.24000549316406,183.6999969482422,177.0399932861328,181.17999267578125,181.17999267578125,1287500
2022-07-14,180.5800018310547,180.97999572753906,173.4499969482422,177.22999572753906,177.22999572753906,1173000
2022-07-15,180.6699981689453,190.41000366210938,177.6199951171875,189.2100067138672,189.2100067138672,1838800
2022-07-18,190.5500030517578,195.5500030517578,185.89999389648438,187.2899932861328,187.2899932861328,1114800
2022-07-19,191.3000030517578,194.8699951171875,186.9600067138672,194.63999938964844,194.63999938964844,1508200
