Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,587.5800170898438,590.9400024414062,568.4299926757812,573.6199951171875,555.5062255859375,1834500
2022-06-02,577.75,577.77001953125,568.1300048828125,576.739990234375,558.5277099609375,2948800
2022-06-03,568.8699951171875,569.5999755859375,560.97998046875,563.3200073242188,545.531494140625,2056200
2022-06-06,571.52001953125,572.719970703125,557.5399780273438,561.22998046875,543.507568359375,1455700
2022-06-07,560.5399780273438,574.5399780273438,557.530029296875,572.989990234375,554.8961791992188,1589500
2022-06-08,571.8200073242188,576.27001953125,562.1400146484375,565.3599853515625,547.507080078125,2400400
2022-06-09,561.1599731445312,573.6400146484375,555.9299926757812,556.219970703125,538.6556396484375,1878700
2022-06-10,550.0900268554688,551.0399780273438,539.719970703125,541.27001953125,524.1778564453125,2401800
2022-06-13,526.780029296875,533.0,516.02001953125,517.6199951171875,501.2746276855469,3161900
2022-06-14,524.969970703125,524.969970703125,514.5900268554688,520.1699829101562,503.7441101074219,2438000
2022-06-15,529.1500244140625,533.8300170898438,515.52001953125,526.7100219726562,510.07757568359375,1914100
2022-06-16,511.95001220703125,514.4299926757812,492.2799987792969,497.17999267578125,481.4800720214844,3724400
2022-06-17,495.0,500.3599853515625,487.8699951171875,498.6499938964844,482.9036560058594,4350400
2022-06-21,504.0799865722656,510.9100036621094,502.8900146484375,503.7699890136719,491.9065246582031,2190100
2022-06-22,496.30999755859375,503.7699890136719,494.20001220703125,496.1000061035156,484.4171447753906,2472100
2022-06-23,501.75,501.75,491.010009765625,496.5799865722656,484.8858337402344,1670700
2022-06-24,505.0,511.79998779296875,501.45001220703125,509.0899963378906,497.1012268066406,2120100
2022-06-27,513.7999877929688,514.0399780273438,502.82000732421875,505.7099914550781,493.80084228515625,1320700
2022-06-28,512.6099853515625,514.1500244140625,498.1099853515625,498.45001220703125,486.7118225097656,1566700
2022-06-29,495.4800109863281,495.92999267578125,486.6700134277344,490.4100036621094,478.8611755371094,1444400
2022-06-30,488.0299987792969,493.739990234375,480.7099914550781,485.80999755859375,474.3695068359375,1889000
2022-07-01,479.4100036621094,484.2699890136719,469.42999267578125,477.8399963378906,466.587158203125,2131500
2022-07-05,472.0,476.92999267578125,463.9100036621094,476.29998779296875,465.08343505859375,2071100
2022-07-06,480.5299987792969,487.04998779296875,475.5,482.6099853515625,471.24481201171875,2297500
2022-07-07,488.1099853515625,501.3900146484375,488.1099853515625,498.5400085449219,486.7997131347656,2131900
2022-07-08,492.989990234375,499.6300048828125,490.0,498.69000244140625,486.9461669921875,1271300
2022-07-11,489.489990234375,491.6199951171875,480.9800109863281,482.8599853515625,471.4889221191406,2144900
2022-07-12,487.82000732421875,492.6000061035156,480.07000732421875,481.3699951171875,470.0340270996094,2115900
2022-07-13,474.9800109863281,485.6400146484375,472.2900085449219,481.7300109863281,470.38555908203125,1766500
2022-07-14,482.45001220703125,486.67999267578125,473.42999267578125,484.6400146484375,473.2270812988281,1995700
2022-07-15,490.8299865722656,494.739990234375,486.1300048828125,494.4599914550781,482.8157653808594,1871400
2022-07-18,500.1600036621094,502.4100036621094,488.19000244140625,491.05999755859375,479.4958190917969,1804200
2022-07-19,496.79998779296875,511.3500061035156,495.8900146484375,509.0,497.01336669921875,2725700
2022-07-20,509.5400085449219,517.6099853515625,504.4700012207031,511.7699890136719,499.7181396484375,2741200
